x,y
0.443812,0.975745
0.109666,0.831244
0.982642,0.70977
0.993604,0.178869
0.181909,0.577891
0.253991,0.183633
0.935532,0.362207
0.589195,0.306185
0.426353,0.910296
0.727447,0.79539
0.18688,0.639475
0.30325,0.115353
0.496091,0.711458
0.0529732,0.123613
0.540817,0.350258
0.327534,0.225817
0.778421,0.0123538
0.484824,0.618531
0.648066,0.315814
0.434325,0.969629
0.845728,0.654911
0.382001,0.812533
0.499379,0.63701
0.358759,0.336874
0.432391,0.530989
0.330694,0.684276
0.771831,0.229684
0.536248,0.00885892
0.222631,0.730871
0.537828,0.503636
0.659079,0.370328
0.923545,0.471468
0.325884,0.738774
0.802705,0.711961
0.988218,0.149488
0.150878,0.149091
0.770144,0.0895923
0.869766,0.568695
0.27852,0.422721
0.82213,0.683507
0.622746,0.991002
0.409403,0.784235
0.340631,0.445646
0.108741,0.406359
0.18107,0.19508
0.205909,0.707911
0.498224,0.68765
0.414969,0.752378
0.824386,0.462381
0.146946,0.746796
0.288758,0.613368
0.493153,0.801825
0.86197,0.589334
0.307758,0.178768
0.964949,0.188352
0.511976,0.973601
0.0338273,0.317132
0.888768,0.273008
0.33453,0.714217
0.581487,0.810681
0.117743,0.870089
0.266969,0.858666
0.455637,0.375619
0.326135,0.811677
0.0865418,0.381319
0.831758,0.042753
0.697015,0.799049
0.781843,0.297086
0.382492,0.758371
0.99051,0.536719
0.583387,0.677502
0.422779,0.595949
0.777985,0.415473
0.94502,0.980846
0.0509663,0.290874
0.54117,0.0170158
0.353467,0.878309
0.610842,0.0496966
0.488871,0.91441
0.633685,0.217203
0.034455,0.730174
0.382957,0.423017
0.174601,0.506826
0.305008,0.379329
0.213006,0.739751
0.945683,0.549032
0.512795,0.806862
0.0218571,0.785497
0.0750714,0.312448
0.94756,0.323856
0.644163,0.060616
0.47421,0.156155
0.807985,0.811953
0.883526,0.559714
0.891773,0.183241
0.798639,0.369075
0.655702,0.664766
0.543464,0.374232
0.543802,0.274506
0.311566,0.102803
0.837744,0.185844
0.892516,0.256206
0.460825,0.728782
0.256411,0.679419
0.219897,0.891849
0.53081,0.279732
0.10653,0.685603
0.892486,0.751683
0.0135311,0.783611
0.413012,0.70092
0.304827,0.150447
0.724326,0.611094
0.0793293,0.387844
0.280267,0.906565
0.462135,0.361047
0.0392634,0.939874
0.301937,0.146429
0.301344,0.851163
0.494381,0.826108
0.511447,0.178684
0.617221,0.0158746
0.497845,0.471547
0.274176,0.518576
0.254655,0.649897
0.0723273,0.392163
0.275957,0.928974
0.71381,0.0420277
0.408267,0.510078
0.489828,0.941934
0.774474,0.715568
0.442837,0.751928
0.679179,0.604201
0.276775,0.161555
0.347613,0.50375
0.0125581,0.679825
0.687843,0.109838
0.769291,0.56595
0.892288,0.0758713
0.809469,0.660324
0.999729,0.012727
0.684532,0.616387
0.259599,0.733503
0.446669,0.343478
0.931554,0.526803
0.179185,0.46699
0.415741,0.978304
0.81889,0.132792
0.394259,0.203634
0.0194127,0.268186
0.92685,0.533393
0.781193,0.0890417
0.108776,0.0503041
0.251321,0.362429
0.991372,0.861303
0.24045,0.879289
0.503559,0.365438
0.152769,0.994364
0.859732,0.768623
0.173091,0.659407
0.397508,0.946219
0.531323,0.983197
0.856894,0.537299
0.807437,0.886394
0.30878,0.199277
0.343969,0.934529
0.634643,0.415911
0.863801,0.0824117
0.595343,0.553115
0.757979,0.153968
0.254942,0.232832
0.940436,0.744456
0.138835,0.624968
0.371192,0.451053
0.309785,0.740402
0.879,0.941565
0.0155499,0.963133
0.0256904,0.538718
0.90478,0.85759
0.421874,0.166449
0.538881,0.417382
0.720529,0.0952589
0.825745,0.601592
0.705173,0.908685
0.424894,0.865524
0.043926,0.719082
0.386416,0.147902
0.101415,0.432965
0.258135,0.955437
0.822334,0.482234
0.532775,0.450849
0.954989,0.252741
0.0362243,0.0389893
0.237145,0.110935
0.635375,0.91861
0.557343,0.802965
0.147,0.937465
0.165671,0.203842
0.545418,0.701735
0.092277,0.0712823
0.352202,0.186597
0.0687602,0.89158
0.319315,0.167525
0.789098,0.959972
0.144799,0.971246
0.589253,0.94105
0.205285,0.794005
0.0904061,0.922859
0.192969,0.501862
0.825553,0.665633
0.324241,0.343823
0.938644,0.397353
0.179466,0.261293
0.323925,0.155042
0.546607,0.433559
0.134304,0.207106
0.587337,0.520035
0.56959,0.10329
0.170731,0.436561
0.908947,0.969797
0.0876114,0.513455
0.339985,0.210949
0.695532,0.778842
0.327313,0.520926
0.710031,0.562598
0.569213,0.147468
0.452558,0.330107
0.121348,0.187715
0.619899,0.246769
0.393767,0.269007
0.33128,0.577794
0.308181,0.198721
0.826749,0.664755
0.821439,0.251647
0.30289,0.753484
0.176097,0.846309
0.315612,0.875886
0.337989,0.161277
0.104802,0.476787
0.0504732,0.775529
0.239497,0.184764
0.274929,0.419338
0.75355,0.677356
0.529703,0.221759
0.474844,0.0430844
0.20121,0.407751
0.107019,0.0275795
0.436035,0.218255
0.210666,0.400927
0.903366,0.901087
0.270591,0.41059
0.18694,0.720982
0.0482299,0.625064
0.455239,0.113173
0.255974,0.0437687
0.350851,0.53375
0.922804,0.267595
0.936953,0.363142
0.154568,0.770417
0.410721,0.205758
0.653617,0.186102
0.156653,0.869079
0.780521,0.731114
0.633238,0.586957
0.389235,0.174939
0.0523426,0.673794
0.906214,0.355196
0.36707,0.434393
0.466242,0.701755
0.146626,0.775144
0.671031,0.810649
0.242312,0.407161
0.380281,0.522592
0.560534,0.810482
0.801079,0.617581
0.859585,0.555049
0.117408,0.451962
0.243494,0.402668
0.0250507,0.799494
0.441361,0.845161
0.434912,0.454385
0.614333,0.0893986
0.197742,0.147129
0.985813,0.506223
0.704727,0.421409
0.454565,0.485039
0.603035,0.119297
0.205112,0.433877
0.684002,0.505966
0.320834,0.61084
0.0590653,0.790657
0.827244,0.453106
0.700261,0.123964
0.0776382,0.223605
0.184483,0.378801
0.676186,0.810276
0.904978,0.392083
0.0167713,0.687281
0.378774,0.888662
0.159194,0.224208
0.892666,0.322674
0.0179103,0.908075
0.0351559,0.447559
0.668474,0.335439
0.383484,0.577123
0.411024,0.48259
0.547192,0.46485
0.112317,0.752011
0.297504,0.706159
0.844923,0.0681626
0.34578,0.717594
0.510722,0.440329
0.859614,0.0650623
0.77803,0.0252392
0.88696,0.319009
0.851986,0.566219
0.110324,0.467502
0.0714844,0.229767
0.649663,0.306188
0.69578,0.0239289
0.471541,0.0287431
0.163743,0.181432
0.0281699,0.369441
0.316701,0.0843881
0.684403,0.119299
0.319144,0.0911066
0.298488,0.178892
0.508682,0.960441
0.762279,0.443057
0.52802,0.539344
0.401587,0.72837
0.853128,0.267179
0.404371,0.0924999
0.456102,0.142995
0.862911,0.390427
0.776087,0.528498
0.469299,0.917686
0.195373,0.858114
0.571801,0.928558
0.923444,0.77899
0.689478,0.55439
0.872622,0.934956
0.586782,0.219674
0.520076,0.79679
0.604307,0.220595
0.976051,0.715061
0.797496,0.061961
0.82233,0.692139
0.820771,0.906503
0.595507,0.731012
0.799331,0.418042
0.680221,0.140373
0.30081,0.146001
0.414156,0.897725
0.401012,0.0478881
0.282348,0.815158
0.0371716,0.619601
0.499045,0.691167
0.418375,0.378946
0.770502,0.611209
0.807903,0.0343163
0.92541,0.905704
0.200149,0.788847
0.243,0.0632739
0.341332,0.864051
0.489923,0.625318
0.309465,0.252183
0.558724,0.424937
0.397395,0.537499
0.0254428,0.211805
0.986787,0.29903
0.513965,0.980814
0.478203,0.224863
0.543586,0.127958
0.77461,0.271568
0.804901,0.297544
0.303548,0.296137
0.283906,0.54538
0.925103,0.981197
0.439249,0.222757
0.899251,0.331973
0.778072,0.854394
0.95795,0.797071
0.891804,0.0510907
0.653258,0.669718
0.52997,0.0106032
0.00224774,0.825105
0.637,0.76149
0.686675,0.624817
0.75868,0.833283
0.303447,0.655995
0.539349,0.895322
0.438165,0.301205
0.0262497,0.954088
0.494992,0.425054
0.609462,0.691931
0.461534,0.971708
0.622645,0.977476
0.0290294,0.113786
0.50946,0.992902
0.412924,0.995389
0.700718,0.883575
0.364045,0.345192
0.507926,0.332797
0.350021,0.437292
0.316724,0.736705
0.437864,0.322076
0.228665,0.735613
0.064392,0.177852
0.251182,0.463152
0.695558,0.270992
0.753674,0.820702
0.912052,0.847983
0.867243,0.963145
0.50501,0.294964
0.561866,0.383988
0.523785,0.850953
0.432642,0.391428
0.186489,0.191252
0.803911,0.578939
0.0810043,0.622897
0.738937,0.696996
0.250023,0.186642
0.446899,0.375573
0.503337,0.939665
0.142344,0.38073
0.507135,0.472007
0.753686,0.6356
0.115971,0.308765
0.874497,0.29587
0.152783,0.538657
0.587914,0.688566
0.276053,0.354582
0.718136,0.0527692
0.804442,0.288364
0.0773513,0.161262
0.490787,0.438402
0.977907,0.18974
0.598109,0.287502
0.151817,0.483496
0.527357,0.362392
0.981421,0.945351
0.10863,0.536076
0.312988,0.844706
0.905855,0.0671543
0.629982,0.941896
0.378414,0.164906
0.425228,0.447464
0.418815,0.500206
0.595108,0.353056
0.780401,0.185942
0.708862,0.412123
0.151288,0.552331
0.572193,0.0899096
0.0329518,0.698922
0.593394,0.115217
0.391733,0.116581
0.130013,0.362369
0.934066,0.433703
0.969308,0.933729
0.0835943,0.189075
0.74123,0.2239
0.358469,0.56823
0.291659,0.482024
0.199453,0.124907
0.264875,0.739522
0.887381,0.956962
0.914758,0.38102
0.587345,0.957902
0.629815,0.820276
0.80894,0.66665
0.400845,0.384712
0.802511,0.705911
0.0437084,0.837991
0.611563,0.901223
0.137078,0.0359557
0.436421,0.09407
0.352774,0.104336
0.957163,0.27808
0.712257,0.879856
0.328259,0.929032
0.972272,0.636327
0.134081,0.298786
0.750613,0.897069
0.309619,0.922041
0.887809,0.213008
0.912045,0.400387
0.568069,0.736997
0.965631,0.477861
0.279047,0.575732
0.675538,0.846475
0.0534836,0.0962734
0.695896,0.495971
0.24358,0.914527
0.77276,0.845926
0.59328,0.859457
0.958797,0.398092
0.0686039,0.486908
0.71324,0.551824
0.156673,0.437438
0.811581,0.184993
0.655091,0.617594
0.0608874,0.364838
0.372201,0.772262
0.518869,0.654051
0.497573,0.66851
0.175128,0.0316742
0.799889,0.715156
0.573463,0.492301
0.765131,0.395119
0.135653,0.958161
0.14626,0.948063
0.743029,0.908439
0.630563,0.836264
0.0767033,0.570382
0.878963,0.219384
0.524595,0.730573
0.843646,0.814373
0.67512,0.968121
0.490101,0.333699
0.59383,0.218898
0.44076,0.207545
0.419887,0.944239
0.290868,0.164174
0.746378,0.573321
0.892316,0.914135
0.0793368,0.393675
0.972885,0.779967
0.790754,0.67398
0.305008,0.396529
0.86641,0.862332
0.506148,0.206792
0.862821,0.917397
0.940357,0.12099
0.907045,0.850865
0.897845,0.479656
0.778486,0.0924669
0.92909,0.312923
0.250582,0.00263821
0.305788,0.622498
0.864737,0.453978
0.152548,0.148414
0.287072,0.0592503
0.969596,0.320491
0.668088,0.749955
0.632521,0.0857133
0.962891,0.479403
0.484181,0.0236542
0.199329,0.426303
0.0546094,0.193516
0.605512,0.638677
0.952225,0.468585
0.145146,0.996612
0.907473,0.964059
0.409293,0.781604
0.471125,0.707876
0.550992,0.283948
0.692167,0.365153
0.399922,0.793445
0.41556,0.681674
0.435491,0.0252786
0.153269,0.936059
0.441792,0.13787
0.104201,0.0834377
0.901947,0.333849
0.87322,0.228787
0.356993,0.0810701
0.337247,0.828435
0.220914,0.47832
0.408814,0.199198
0.828703,0.528385
0.238163,0.00818189
0.387949,0.514624
0.265525,0.26889
0.457767,0.775793
0.900121,0.265528
0.599797,0.224107
0.307445,0.365061
0.622782,0.0869328
0.492548,0.466384
0.863438,0.0953756
0.663536,0.99048
0.470553,0.04108
0.0806432,0.264864
0.836581,0.811633
0.543989,0.992972
0.669549,0.0236908
0.898896,0.708351
0.916229,0.982168
0.174887,0.95252
0.413214,0.128132
0.386876,0.551758
0.137675,0.952302
0.408612,0.368431
0.0252369,0.139778
0.630833,0.973696
0.623306,0.182562
0.332307,0.561205
0.959805,0.473739
0.557877,0.702587
0.961194,0.706771
0.514811,0.302818
0.349706,0.713668
0.610968,0.702923
0.675835,0.776405
0.362046,0.0692457
0.891766,0.0687017
0.174143,0.44057
0.523103,0.661924
0.99334,0.203481
0.398023,0.832585
0.317845,0.153209
0.203984,0.954378
0.322803,0.543358
0.554541,0.44094
0.46459,0.294875
0.0216934,0.805629
0.502999,0.23356
0.446155,0.565984
0.364814,0.695045
0.140582,0.501373
0.328222,0.740615
0.245419,0.939695
0.889948,0.878351
0.661952,0.556806
0.159162,0.0239293
0.703166,0.17597
0.234601,0.292381
0.22123,0.702714
0.708736,0.0276136
0.725068,0.0166511
0.891697,0.404621
0.611849,0.194416
0.317644,0.0202488
0.782921,0.203726
0.980073,0.976918
0.797128,0.924357
0.200108,0.485581
0.550822,0.227255
0.521518,0.113003
0.95643,0.784958
0.116613,0.962319
0.130743,0.775488
0.88333,0.308692
0.889625,0.223143
0.152803,0.592128
0.632325,0.486777
0.22227,0.64184
0.592537,0.708767
0.041143,0.183451
0.424132,0.772976
0.153058,0.699379
0.0559935,0.235342
0.680903,0.353382
0.575724,0.360556
0.398842,0.580038
0.240018,0.318595
0.159639,0.0585916
0.080941,0.92778
0.612005,0.955817
0.368596,0.623049
0.889136,0.175774
0.171332,0.155159
0.211144,0.787567
0.306943,0.886991
0.380836,0.27998
0.60905,0.103302
0.393375,0.611842
0.324551,0.97059
0.0607319,0.821122
0.835411,0.0531686
0.181087,0.963143
0.863164,0.983702
0.650218,0.442949
0.15206,0.426295
0.605814,0.558409
0.79044,0.354
0.791872,0.314867
0.975722,0.416142
0.939386,0.899512
0.580647,0.262664
0.0624053,0.178491
0.827986,0.5487
0.0682881,0.241812
0.955987,0.0179557
0.223705,0.92524
0.543304,0.943136
0.877655,0.124512
0.616046,0.339928
0.0817266,0.0740128
0.213969,0.714593
0.92611,0.298826
0.247767,0.171776
0.264634,0.965998
0.363188,0.80806
0.85024,0.214911
0.662513,0.171575
0.809488,0.566496
0.778392,0.0866374
0.381286,0.856408
0.302853,0.579183
0.686892,0.0200303
0.638445,0.860065
0.863671,0.205974
0.764252,0.9502
0.0325488,0.937722
0.315622,0.803602
0.409035,0.0284359
0.822048,0.234905
0.374927,0.542611
0.377044,0.925627
0.733172,0.17967
0.331318,0.733255
0.519204,0.191376
0.37524,0.258626
0.39312,0.371341
0.644026,0.181567
0.497837,0.0600863
0.804915,0.749411
0.827982,0.508915
0.0466908,0.131098
0.153573,0.0413364
0.734621,0.275796
0.82192,0.296749
0.56058,0.0376077
0.722811,0.91754
0.795197,0.443154
0.697906,0.468701
0.797603,0.982866
0.14313,0.7683
0.758671,0.259502
0.990724,0.482324
0.28525,0.794733
0.345069,0.406938
0.375912,0.559663
0.81564,0.581822
0.654616,0.0544577
0.207593,0.298477
0.946588,0.398515
0.701796,0.383334
0.445046,0.445333
0.540807,0.473394
0.0991263,0.181804
0.20984,0.03605
0.75432,0.737406
0.744344,0.930318
0.282907,0.82774
0.919741,0.610838
0.450592,0.640995
0.502579,0.892378
0.488713,0.382757
0.208919,0.191835
0.268613,0.744356
0.0539006,0.573114
0.702797,0.901718
0.47195,0.325384
0.464894,0.528773
0.641351,0.0397208
0.246595,0.121559
0.086111,0.95291
0.343746,0.727518
0.47933,0.351323
0.515701,0.296127
0.765566,0.8193
0.347979,0.318848
0.815798,0.855557
0.945721,0.36366
0.760313,0.297111
0.021623,0.0580355
0.63824,0.766583
0.904068,0.210686
0.403371,0.789682
0.567026,0.88276
0.433877,0.856301
0.929794,0.943674
0.482595,0.58096
0.193983,0.459566
0.570623,0.572045
0.260477,0.600532
0.953293,0.938311
0.147159,0.699548
0.738158,0.0464663
0.285397,0.844155
0.526541,0.0919372
0.529989,0.689504
0.990377,0.720018
0.715362,0.302753
0.571262,0.250098
0.650084,0.334951
0.91681,0.761333
0.015986,0.976162
0.881342,0.459566
0.40849,0.30215
0.380663,0.202567
0.51721,0.301764
0.752729,0.567995
0.0287652,0.137062
0.326047,0.741008
0.750852,0.126179
0.935545,0.0406972
0.865771,0.242457
0.25646,0.193897
0.509706,0.779713
0.939041,0.892066
0.619612,0.0861635
0.686536,0.980813
0.132362,0.308319
0.14215,0.398119
0.544091,0.54759
0.317381,0.791812
0.524969,0.492548
0.276407,0.946646
0.0842176,0.240602
0.224323,0.646335
0.319702,0.766536
0.74046,0.746354
0.57947,0.0678024
0.658674,0.0150816
0.871226,0.797787
0.273346,0.536664
0.310479,0.662922
0.930858,0.151152
0.360416,0.249687
0.440538,0.372674
0.6144,0.192428
0.922166,0.798032
0.718963,0.890625
0.491609,0.0796364
0.400323,0.962042
0.660822,0.946505
0.677235,0.237003
0.0606647,0.0599873
0.682427,0.438712
0.521158,0.891268
0.597646,0.115226
0.212067,0.866546
0.554891,0.98448
0.428626,0.506519
0.498675,0.102321
0.300741,0.56983
0.14593,0.186902
0.806391,0.737829
0.784424,0.877737
0.192756,0.653869
0.0407355,0.597503
0.476838,0.296373
0.248787,0.222803
0.340247,0.0737119
0.660268,0.391052
0.258,0.538961
0.746773,0.0866791
0.237766,0.0704487
0.127947,0.293322
0.567095,0.678992
0.0628001,0.293167
0.598683,0.473785
0.0934989,0.264016
0.682396,0.0451813
0.595225,0.298509
0.0176047,0.0834345
0.0264267,0.836847
0.0911273,0.806675
0.152832,0.460722
0.386994,0.0438559
0.462008,0.886872
0.385274,0.651546
0.538507,0.707831
0.660236,0.298187
0.796011,0.115666
0.30854,0.76193
0.300531,0.423207
0.561544,0.699799
0.893281,0.0429271
0.357479,0.175828
0.264827,0.641593
0.48,0.551914
0.335208,0.66409
0.504416,0.130004
0.237372,0.764407
0.306486,0.530187
0.522001,0.699998
0.492023,0.86374
0.446381,0.479805
0.641014,0.256721
0.280338,0.403408
0.212149,0.304633
0.152719,0.0853874
0.735739,0.157831
0.457316,0.944046
0.74342,0.400994
0.113758,0.0291354
0.890112,0.88105
0.944772,0.426538
0.350922,0.266232
0.0700822,0.119054
0.607916,0.249186
0.714453,0.418945
0.290243,0.786617
0.141453,0.596201
0.185324,0.402092
0.271044,0.429214
0.451633,0.40712
0.308783,0.048072
0.0333185,0.899853
0.146959,0.26252
0.806463,0.182571
0.683677,0.178641
0.439283,0.691673
0.774616,0.734667
0.826821,0.772647
0.936655,0.504267
0.120274,0.126362
0.407881,0.545935
0.555938,0.0215245
0.54195,0.736528
0.146642,0.980875
0.449019,0.791908
0.765134,0.586858
0.155747,0.052656
0.695652,0.235902
0.824419,0.137687
0.655311,0.791435
0.720826,0.328736
0.135072,0.25221
0.728585,0.743214
0.721743,0.62831
0.825946,0.0836947
0.99474,0.334883
0.418168,0.335955
0.188528,0.117288
0.764614,0.290896
0.214116,0.815299
0.433076,0.383072
0.506298,0.790618
0.81173,0.0949405
0.325763,0.714192
0.796741,0.542114
0.46265,0.515753
0.229508,0.383875
0.864251,0.592149
0.674409,0.731608
0.439302,0.318214
0.480842,0.984347
0.753221,0.288424
0.0635279,0.959164
0.153415,0.582947
0.142336,0.0967328
0.932159,0.618681
0.824342,0.597514
0.596688,0.494013
0.105941,0.15376
0.83791,0.0519745
0.826836,0.291588
0.509097,0.633523
0.400668,0.770591
0.309335,0.457601
0.441626,0.461986
0.953075,0.768083
0.325352,0.597321
0.253832,0.548315
0.0880672,0.388937
0.523996,0.91546
0.235101,0.752065
0.656876,0.691431
0.200752,0.0152232
0.586375,0.601473
0.581202,0.310907
0.521086,0.24511
0.183429,0.0466173
0.162332,0.371107
0.651325,0.611297
0.0480518,0.294773
0.832613,0.969736
0.854596,0.39061
0.537113,0.297558
0.694889,0.974965
0.740156,0.491424
0.479649,0.601061
0.822461,0.320769
0.644117,0.114994
0.0916585,0.629448
0.606901,0.516805
0.516399,0.804551
0.0139737,0.448563
0.575611,0.310915
0.879361,0.88372
0.611083,0.5409
0.450841,0.257944
0.633607,0.66493
0.323418,0.109229
0.975784,0.553086
0.624983,0.626891
0.698066,0.918919
0.263649,0.0434448
0.906565,0.559321
0.946904,0.687014
0.00967115,0.775607
0.36426,0.109712
0.89603,0.903974
0.25349,0.0858662
0.200816,0.442908
0.214794,0.385878
0.138643,0.797358
0.783843,0.309991
0.568177,0.310906
0.107974,0.174274
0.335914,0.0399366
0.925883,0.693645
0.170896,0.214499
0.230811,0.646538
0.687674,0.708044
0.472023,0.865642
0.429806,0.0958885
0.173422,0.642628
0.424189,0.992808
0.579802,0.76918
0.706294,0.593279
0.835662,0.969484
0.315812,0.223948
0.103475,0.013404
0.361251,0.976175
0.575248,0.455918
0.67466,0.262213
0.834082,0.729975
0.7666,0.666428
0.830387,0.762149
0.612652,0.702276
0.979456,0.917146
0.784414,0.632208
0.94033,0.00436563
0.528042,0.52973
0.623222,0.349213
0.20619,0.877401
0.462918,0.766288
0.427485,0.276067
0.356298,0.687763
0.684591,0.10095
0.687662,0.202657
0.280229,0.141141
0.914781,0.372606
0.619448,0.587678
0.613597,0.7819
0.312419,0.988879
0.0759074,0.766429
0.511671,0.714627
0.180352,0.402676
0.356366,0.156348
0.391844,0.856332
0.316947,0.103391
0.953545,0.816345
0.982119,0.993995
0.302152,0.38421
0.188802,0.500238
0.977586,0.222808
0.817954,0.537391
0.107938,0.594949
0.283579,0.983974
0.201144,0.924381
0.683993,0.660576
0.196312,0.057916
0.984612,0.0539786
0.980924,0.594524
0.769533,0.45724
0.220975,0.587952
0.0883502,0.0250225
0.231954,0.179572
0.716825,0.961485
0.567045,0.919523
0.488328,0.242196
0.606388,0.671102
0.767976,0.376359
0.662186,0.499479
0.814459,0.744229
0.323691,0.528332
0.790522,0.422661
0.627793,0.232661
0.535097,0.725312
0.0253442,0.784816
0.345524,0.231987
0.804105,0.0330366
0.0450682,0.198355
0.319071,0.842724
0.565255,0.446746
0.610266,0.741052
0.161983,0.799259
0.292912,0.274048
0.323088,0.710784
0.185411,0.458732
0.727419,0.611595
0.805853,0.810511
0.966223,0.504337
0.491755,0.293345
0.518349,0.0789028
0.606426,0.599201
0.378869,0.343074
0.156465,0.905769
0.197587,0.0626425
0.326725,0.822455
0.714211,0.239535
0.713251,0.0747381
0.785406,0.0475187
0.395426,0.143568
0.389619,0.713937
0.625186,0.0133744
0.0201101,0.172953
0.557254,0.977411
0.728419,0.758797
0.791236,0.119718
0.186434,0.846193
0.588972,0.239278
0.901231,0.697022
0.674007,0.152328
0.00921668,0.863338
0.474794,0.00365105
0.543018,0.74648
0.039209,0.824629
0.873027,0.0278107
0.791711,0.963345
0.586521,0.605059
0.616047,0.758338
0.125523,0.890348
0.597463,0.233411
0.809981,0.703181
0.308056,0.22008
0.829244,0.115416
0.457227,0.257435
0.648351,0.354283
0.0514076,0.904995
0.414683,0.667155
0.0910523,0.380675
0.921279,0.949855
